YNL313C,0.00130308945735,0.750610053685,0.000621890547264
YLR181C,0.00601369137732,0.5439238653,0.00234741784038
YPR095C,0.000681198910082,0.35822352367,0.0
YGL178W,0.000681198910082,0.35822352367,0.0
YPR093C,0.00130308945735,0.750610053685,0.000621890547264
YHR116W,0.000681198910082,0.35822352367,0.0
YMR192W,0.0147657059523,0.375549048316,0.0
YOL066C,0.000681198910082,0.35822352367,0.0
YLR054C,0.000681198910082,0.35822352367,0.0
YLR361C,0.000681198910082,0.35822352367,0.0
YDR223W,0.00130308945735,0.750610053685,0.000621890547264
YDR155C,0.00130308945735,0.750610053685,0.000621890547264
YER096W,0.00366627353695,0.439970717423,0.0
YLR384C,0.00130308945735,0.750610053685,0.000621890547264
YMR312W,0.00130308945735,0.750610053685,0.000621890547264
YDR409W,0.0153875964996,0.767935578331,0.000621890547264
YER036C,0.00130308945735,0.750610053685,0.000621890547264
YFL033C,0.00130308945735,0.750610053685,0.000621890547264
YPL201C,0.00130308945735,0.750610053685,0.000621890547264
YOR230W,0.00130308945735,0.750610053685,0.000621890547264
YHL034C,0.00130308945735,0.750610053685,0.000621890547264
YMR251W,0.000681198910082,0.35822352367,0.0
YGR206W,0.00601369137732,0.5439238653,0.00234741784038
YKL206C,0.000681198910082,0.35822352367,0.0
YGR058W,0.0153875964996,0.767935578331,0.000621890547264
YLR397C,0.000681198910082,0.35822352367,0.0
YLR437C,0.00130308945735,0.750610053685,0.000621890547264
YER041W,0.00130308945735,0.750610053685,0.000621890547264
YDR283C,0.000681198910082,0.35822352367,0.0
YER065C,0.0065983586734,0.399463152757,0.0
YJR148W,0.000681198910082,0.35822352367,0.0
YHR113W,0.0065983586734,0.399463152757,0.0
YER128W,0.00302861675046,0.462176671547,0.00234741784038
YBR246W,0.00302861675046,0.462176671547,0.00234741784038
YER125W,0.00130308945735,0.750610053685,0.000621890547264
YIL018W,0.000681198910082,0.35822352367,0.0
YMR116C,0.000681198910082,0.35822352367,0.0
YBL092W,0.000681198910082,0.35822352367,0.0
YLR340W,0.000681198910082,0.35822352367,0.0
YDL075W,0.000681198910082,0.35822352367,0.0
YER117W,0.000681198910082,0.35822352367,0.0
YOL127W,0.000681198910082,0.35822352367,0.0
YGL030W,0.000681198910082,0.35822352367,0.0
YJL190C,0.000681198910082,0.35822352367,0.0
YHL015W,0.000681198910082,0.35822352367,0.0
YJL189W,0.000681198910082,0.35822352367,0.0
YJR123W,0.000681198910082,0.35822352367,0.0
YNL178W,0.000681198910082,0.35822352367,0.0
YOR293W,0.000681198910082,0.35822352367,0.0
YPL131W,0.00130308945735,0.750610053685,0.000621890547264
YGR085C,0.00130308945735,0.750610053685,0.000621890547264
YPR102C,0.00130308945735,0.750610053685,0.000621890547264
YPL090C,0.00130308945735,0.750610053685,0.000621890547264
YJL191W,0.00130308945735,0.750610053685,0.000621890547264
YOR096W,0.00130308945735,0.750610053685,0.000621890547264
YNL096C,0.00130308945735,0.750610053685,0.000621890547264
YBR057C,0.00130308945735,0.750610053685,0.000621890547264
YGL192W,0.00130308945735,0.750610053685,0.000621890547264
YNL196C,0.00130308945735,0.750610053685,0.000621890547264
YDR477W,0.00428816408421,0.832357247438,0.000621890547264
YOR014W,0.00130308945735,0.750610053685,0.000621890547264
YLR147C,0.00130308945735,0.750610053685,0.000621890547264
YMR004W,0.00366627353695,0.439970717423,0.0
YMR105C,0.000681198910082,0.35822352367,0.0
YFR034C,0.00130308945735,0.750610053685,0.000621890547264
YIL109C,0.0111950385276,0.591020009761,0.00234741784038
YMR273C,0.000681198910082,0.35822352367,0.0
YBR017C,0.00130308945735,0.750610053685,0.000621890547264
YEL047C,0.000681198910082,0.35822352367,0.0
YDL055C,0.000681198910082,0.35822352367,0.0
YGL195W,0.000681198910082,0.35822352367,0.0
YER110C,0.00130308945735,0.750610053685,0.000621890547264
YMR308C,0.00130308945735,0.750610053685,0.000621890547264
YLR027C,0.0188630170919,0.371644704734,0.0
YOR239W,0.000681198910082,0.35822352367,0.0
YPL174C,0.000681198910082,0.35822352367,0.0
YIR004W,0.000681198910082,0.35822352367,0.0
YLR119W,0.00601369137732,0.5439238653,0.00234741784038
YOL001W,0.00130308945735,0.750610053685,0.000621890547264
YHR160C,0.0218480917188,0.453391898487,0.0
YDL219W,0.000681198910082,0.35822352367,0.0
YOL159C,0.000681198910082,0.35822352367,0.0
YIL071C,0.00130308945735,0.750610053685,0.000621890547264
YDR179C,0.00130308945735,0.750610053685,0.000621890547264
YOL117W,0.00130308945735,0.750610053685,0.000621890547264
YAL035W,0.000681198910082,0.35822352367,0.0
YLR292C,0.000681198910082,0.35822352367,0.0
YGL121C,0.000681198910082,0.35822352367,0.0
YJL095W,0.000681198910082,0.35822352367,0.0
YDR172W,0.000681198910082,0.35822352367,0.0
YJL044C,0.000681198910082,0.35822352367,0.0
YOR035C,0.000681198910082,0.35822352367,0.0
YHR077C,0.000681198910082,0.35822352367,0.0
YKR028W,0.000681198910082,0.35822352367,0.0
YOR111W,0.000681198910082,0.35822352367,0.0
YDR202C,0.00601369137732,0.5439238653,0.00234741784038
YKL145W,0.00130308945735,0.750610053685,0.000621890547264
YGL048C,0.00130308945735,0.750610053685,0.000621890547264
YGR134W,0.00130308945735,0.750610053685,0.000621890547264
YNL288W,0.00130308945735,0.750610053685,0.000621890547264
YDL007W,0.00130308945735,0.750610053685,0.000621890547264
YDR394W,0.00130308945735,0.750610053685,0.000621890547264
YOR117W,0.00130308945735,0.750610053685,0.000621890547264
YMR025W,0.00130308945735,0.750610053685,0.000621890547264
YMR285C,0.00130308945735,0.750610053685,0.000621890547264
YER068W,0.00130308945735,0.750610053685,0.000621890547264
YPR072W,0.00130308945735,0.750610053685,0.000621890547264
YIL038C,0.00130308945735,0.750610053685,0.000621890547264
YCL034W,0.000681198910082,0.35822352367,0.0
YPL004C,0.00302861675046,0.462176671547,0.00234741784038
YDR389W,0.000681198910082,0.35822352367,0.0
YLR370C,0.000681198910082,0.35822352367,0.0
YGR080W,0.000681198910082,0.35822352367,0.0
YKR054C,0.000681198910082,0.35822352367,0.0
YMR299C,0.000681198910082,0.35822352367,0.0
YLR412W,0.000681198910082,0.35822352367,0.0
YKL056C,0.000681198910082,0.35822352367,0.0
YGL216W,0.000681198910082,0.35822352367,0.0
YFL037W,0.000681198910082,0.35822352367,0.0
YKR001C,0.000681198910082,0.35822352367,0.0
YLR337C,0.000681198910082,0.35822352367,0.0
YHR129C,0.000681198910082,0.35822352367,0.0
YDR488C,0.000681198910082,0.35822352367,0.0
YNL079C,0.000681198910082,0.35822352367,0.0
YPL155C,0.000681198910082,0.35822352367,0.0
YER007W,0.000681198910082,0.35822352367,0.0
YDR106W,0.000681198910082,0.35822352367,0.0
YMR294W,0.000681198910082,0.35822352367,0.0
YKL079W,0.000681198910082,0.35822352367,0.0
YDR022C,0.000681198910082,0.35822352367,0.0
YIL095W,0.000681198910082,0.35822352367,0.0
YNL020C,0.000681198910082,0.35822352367,0.0
YNL106C,0.000681198910082,0.35822352367,0.0
YDL029W,0.000681198910082,0.35822352367,0.0
YIL062C,0.000681198910082,0.35822352367,0.0
YNL094W,0.000681198910082,0.35822352367,0.0
YJL020C,0.000681198910082,0.35822352367,0.0
YCR088W,0.000681198910082,0.35822352367,0.0
YHR016C,0.000681198910082,0.35822352367,0.0
YHR114W,0.000681198910082,0.35822352367,0.0
YOR367W,0.000681198910082,0.35822352367,0.0
YIL034C,0.0147657059523,0.375549048316,0.0
YIR003W,0.000681198910082,0.35822352367,0.0
YIL002C,0.000681198910082,0.35822352367,0.0
YMR109W,0.000681198910082,0.35822352367,0.0
YKL129C,0.000681198910082,0.35822352367,0.0
YNL138W,0.000681198910082,0.35822352367,0.0
YJR065C,0.000681198910082,0.35822352367,0.0
YBR234C,0.000681198910082,0.35822352367,0.0
YNR035C,0.000681198910082,0.35822352367,0.0
YKL013C,0.000681198910082,0.35822352367,0.0
YOR373W,0.00130308945735,0.750610053685,0.000621890547264
YAL047C,0.000681198910082,0.35822352367,0.0
YPL255W,0.000681198910082,0.35822352367,0.0
YLR227C,0.000681198910082,0.35822352367,0.0
YGL170C,0.000681198910082,0.35822352367,0.0
YBR109C,0.000681198910082,0.35822352367,0.0
YLR045C,0.000681198910082,0.35822352367,0.0
YNL225C,0.000681198910082,0.35822352367,0.0
YLR212C,0.000681198910082,0.35822352367,0.0
YNL188W,0.000681198910082,0.35822352367,0.0
YGR092W,0.0153875964996,0.767935578331,0.000621890547264
YCL029C,0.000681198910082,0.35822352367,0.0
YDR532C,0.00428816408421,0.832357247438,0.000621890547264
YGL093W,0.00428816408421,0.832357247438,0.000621890547264
YPL253C,0.00130308945735,0.750610053685,0.000621890547264
YPR141C,0.00130308945735,0.750610053685,0.000621890547264
YOR058C,0.000681198910082,0.35822352367,0.0
YNL164C,0.000681198910082,0.35822352367,0.0
YLL003W,0.000681198910082,0.35822352367,0.0
YJR053W,0.000681198910082,0.35822352367,0.0
YMR055C,0.000681198910082,0.35822352367,0.0
YAR019C,0.0147657059523,0.375549048316,0.0
YEL061C,0.000681198910082,0.35822352367,0.0
YBL063W,0.000681198910082,0.35822352367,0.0
YFL039C,0.000681198910082,0.35822352367,0.0
YML085C,0.000681198910082,0.35822352367,0.0
YBR200W,0.000681198910082,0.35822352367,0.0
YER114C,0.000681198910082,0.35822352367,0.0
YML124C,0.000681198910082,0.35822352367,0.0
YCR009C,0.000681198910082,0.35822352367,0.0
YDR388W,0.000681198910082,0.35822352367,0.0
YER016W,0.000681198910082,0.35822352367,0.0
YDR424C,0.000681198910082,0.35822352367,0.0
YOR265W,0.000681198910082,0.35822352367,0.0
YIL138C,0.000681198910082,0.35822352367,0.0
YOR122C,0.000681198910082,0.35822352367,0.0
YPL241C,0.000681198910082,0.35822352367,0.0
YMR032W,0.0147657059523,0.375549048316,0.0
YMR092C,0.000681198910082,0.35822352367,0.0
YOR269W,0.00130308945735,0.750610053685,0.000621890547264
YBL031W,0.0147657059523,0.375549048316,0.0
YDL058W,0.0111950385276,0.591020009761,0.00234741784038
YGL258W,0.0533127778575,0.362859931674,0.0526315789474
YDR226W,0.0533127778575,0.362859931674,0.0526315789474
YHR109W,0.0533127778575,0.362859931674,0.0526315789474
YOR387C,0.0533127778575,0.362859931674,0.0526315789474
YEL022W,0.0562978524843,0.444607125427,0.0526315789474
YJR031C,0.0562978524843,0.444607125427,0.0526315789474
YOL111C,0.0539346684047,0.755246461689,0.0532534694946
YMR322C,0.000681198910082,0.35822352367,0.0
YOL149W,0.00130308945735,0.750610053685,0.000621890547264
YDL160C,0.000681198910082,0.35822352367,0.0
YNL118C,0.000681198910082,0.35822352367,0.0
YEL015W,0.00130308945735,0.750610053685,0.000621890547264
YPL280W,0.000681198910082,0.35822352367,0.0
YDR533C,0.000681198910082,0.35822352367,0.0
YOR129C,0.00130308945735,0.750610053685,0.000621890547264
YBR170C,0.00663558192459,0.936310395315,0.00296930838764
YNL189W,0.00130308945735,0.750610053685,0.000621890547264
YCL018W,0.000681198910082,0.35822352367,0.0
YDR127W,0.000681198910082,0.35822352367,0.0
YAL012W,0.000681198910082,0.35822352367,0.0
YJL088W,0.000681198910082,0.35822352367,0.0
YDR188W,0.000681198910082,0.35822352367,0.0
YBR196C,0.000681198910082,0.35822352367,0.0
YOL086C,0.000681198910082,0.35822352367,0.0
YPL061W,0.000681198910082,0.35822352367,0.0
YDL047W,0.000681198910082,0.35822352367,0.0
YLL018C,0.000681198910082,0.35822352367,0.0
YML097C,0.000681198910082,0.35822352367,0.0
YDR103W,0.000681198910082,0.35822352367,0.0
YBL075C,0.000681198910082,0.35822352367,0.0
YER103W,0.000681198910082,0.35822352367,0.0
YPL115C,0.000681198910082,0.35822352367,0.0
YDR023W,0.000681198910082,0.35822352367,0.0
YJR109C,0.000681198910082,0.35822352367,0.0
YOL126C,0.000681198910082,0.35822352367,0.0
YDL143W,0.000681198910082,0.35822352367,0.0
YIL142W,0.000681198910082,0.35822352367,0.0
YJL014W,0.000681198910082,0.35822352367,0.0
YBL076C,0.000681198910082,0.35822352367,0.0
YDR212W,0.000681198910082,0.35822352367,0.0
YBR011C,0.000681198910082,0.35822352367,0.0
YJR009C,0.000681198910082,0.35822352367,0.0
YBR149W,0.000681198910082,0.35822352367,0.0
YDR037W,0.000681198910082,0.35822352367,0.0
YER003C,0.000681198910082,0.35822352367,0.0
YGR061C,0.000681198910082,0.35822352367,0.0
YHR019C,0.000681198910082,0.35822352367,0.0
YJL167W,0.000681198910082,0.35822352367,0.0
YOR120W,0.000681198910082,0.35822352367,0.0
YPL028W,0.000681198910082,0.35822352367,0.0
YBR080C,0.000681198910082,0.35822352367,0.0
YIL068C,0.000681198910082,0.35822352367,0.0
YOL097C,0.000681198910082,0.35822352367,0.0
YDR001C,0.000681198910082,0.35822352367,0.0
YCL057W,0.000681198910082,0.35822352367,0.0
YJR064W,0.000681198910082,0.35822352367,0.0
YDR368W,0.000681198910082,0.35822352367,0.0
YLR438W,0.000681198910082,0.35822352367,0.0
YBR218C,0.000681198910082,0.35822352367,0.0
YDL230W,0.000681198910082,0.35822352367,0.0
YJL153C,0.000681198910082,0.35822352367,0.0
YPR088C,0.000681198910082,0.35822352367,0.0
YGL062W,0.000681198910082,0.35822352367,0.0
YPL160W,0.000681198910082,0.35822352367,0.0
YLR058C,0.000681198910082,0.35822352367,0.0
YDL045C,0.000681198910082,0.35822352367,0.0
YFL045C,0.000681198910082,0.35822352367,0.0
YDL135C,0.000681198910082,0.35822352367,0.0
YMR303C,0.000681198910082,0.35822352367,0.0
YOR204W,0.000681198910082,0.35822352367,0.0
YFL022C,0.000681198910082,0.35822352367,0.0
YMR235C,0.000681198910082,0.35822352367,0.0
YDR441C,0.000681198910082,0.35822352367,0.0
YDR300C,0.000681198910082,0.35822352367,0.0
YOR303W,0.000681198910082,0.35822352367,0.0
YNL259C,0.000681198910082,0.35822352367,0.0
YDR321W,0.000681198910082,0.35822352367,0.0
YPR005C,0.000681198910082,0.35822352367,0.0
YHR174W,0.000681198910082,0.35822352367,0.0
YIL078W,0.000681198910082,0.35822352367,0.0
YLR060W,0.000681198910082,0.35822352367,0.0
YLR178C,0.000681198910082,0.35822352367,0.0
YGL017W,0.000681198910082,0.35822352367,0.0
YLR133W,0.000681198910082,0.35822352367,0.0
YIL082W,0.000681198910082,0.35822352367,0.0
YLR174W,0.000681198910082,0.35822352367,0.0
YPR073C,0.000681198910082,0.35822352367,0.0
YDL117W,0.0147657059523,0.375549048316,0.0
YPL249C,0.0147657059523,0.375549048316,0.0
YER033C,0.0147657059523,0.375549048316,0.0
YDL240W,0.0147657059523,0.375549048316,0.0
YNL166C,0.0147657059523,0.375549048316,0.0
YAL024C,0.0147657059523,0.375549048316,0.0
YGL233W,0.00884762068721,0.487066861884,0.0
YPR055W,0.00884762068721,0.487066861884,0.0
YDR122W,0.00884762068721,0.487066861884,0.0
YLR096W,0.00884762068721,0.487066861884,0.0
YJL042W,0.000681198910082,0.35822352367,0.0
YNL148C,0.000681198910082,0.35822352367,0.0
YBL032W,0.00130308945735,0.750610053685,0.000621890547264
YGL173C,0.00130308945735,0.750610053685,0.000621890547264
YLR270W,0.00130308945735,0.750610053685,0.000621890547264
YOR173W,0.00130308945735,0.750610053685,0.000621890547264
YNL064C,0.00130308945735,0.750610053685,0.000621890547264
YMR296C,0.00302861675046,0.462176671547,0.00234741784038
YNR016C,0.00601369137732,0.5439238653,0.00234741784038
YDL100C,0.00820996390072,0.509272816008,0.00234741784038
YDR062W,0.00302861675046,0.462176671547,0.00234741784038
YPL084W,0.00302861675046,0.462176671547,0.00234741784038
YCL008C,0.00601369137732,0.5439238653,0.00234741784038
YPL065W,0.00601369137732,0.5439238653,0.00234741784038
YNL265C,0.00302861675046,0.462176671547,0.00234741784038
YOR069W,0.0111950385276,0.591020009761,0.00234741784038
YAR042W,0.0124015963709,0.838945827233,0.000621890547264
YLR309C,0.00884762068721,0.487066861884,0.0
YNL287W,0.0111950385276,0.591020009761,0.00234741784038
YDL145C,0.00884762068721,0.487066861884,0.0
YDR517W,0.00884762068721,0.487066861884,0.0
YDL099W,0.00884762068721,0.487066861884,0.0
YGR166W,0.00586254606034,0.405319668131,0.0
YDR170C,0.00884762068721,0.487066861884,0.0
YDR069C,0.00601369137732,0.5439238653,0.00234741784038
YGR142W,0.00302861675046,0.462176671547,0.00234741784038
YHR009C,0.00302861675046,0.462176671547,0.00234741784038
YDR189W,0.00366627353695,0.439970717423,0.0
YJL036W,0.00601369137732,0.5439238653,0.00234741784038
YLR206W,0.00366627353695,0.439970717423,0.0
YDL161W,0.00366627353695,0.439970717423,0.0
YNL135C,0.000681198910082,0.35822352367,0.0
YDR353W,0.000681198910082,0.35822352367,0.0
YMR038C,0.000681198910082,0.35822352367,0.0
YMR186W,0.000681198910082,0.35822352367,0.0
YOL059W,0.000681198910082,0.35822352367,0.0
YDR505C,0.000681198910082,0.35822352367,0.0
YLR368W,0.000681198910082,0.35822352367,0.0
YJR098C,0.000681198910082,0.35822352367,0.0
YDR049W,0.0586452703247,0.548560273304,0.0549789967877
YGL245W,0.00130308945735,0.750610053685,0.000621890547264
YER015W,0.000681198910082,0.35822352367,0.0
YOR274W,0.00130308945735,0.750610053685,0.000621890547264
YJR047C,0.00130308945735,0.750610053685,0.000621890547264
YBL005W-B,0.00130308945735,0.750610053685,0.000621890547264
YGR161W-B,0.00130308945735,0.750610053685,0.000621890547264
YBR012W-B,0.00130308945735,0.750610053685,0.000621890547264
YER138C,0.00130308945735,0.750610053685,0.000621890547264
YER160C,0.00130308945735,0.750610053685,0.000621890547264
YCL019W,0.00130308945735,0.750610053685,0.000621890547264
YDR261W-B,0.00130308945735,0.750610053685,0.000621890547264
YJR029W,0.00130308945735,0.750610053685,0.000621890547264
YLR410W-B,0.00130308945735,0.750610053685,0.000621890547264
YLR456W,0.00130308945735,0.750610053685,0.000621890547264
YPR137C-B,0.00130308945735,0.750610053685,0.000621890547264
YGR161C-D,0.00130308945735,0.750610053685,0.000621890547264
YHR214C-B,0.00130308945735,0.750610053685,0.000621890547264
YIL082W-A,0.00130308945735,0.750610053685,0.000621890547264
YJR027W,0.00130308945735,0.750610053685,0.000621890547264
YMR045C,0.00130308945735,0.750610053685,0.000621890547264
YNL284C-B,0.00130308945735,0.750610053685,0.000621890547264
YOL103W-B,0.00130308945735,0.750610053685,0.000621890547264
YPL257W-B,0.00130308945735,0.750610053685,0.000621890547264
YMR165C,0.00663558192459,0.936310395315,0.00296930838764
YDR395W,0.00130308945735,0.750610053685,0.000621890547264
YOR046C,0.00428816408421,0.832357247438,0.000621890547264
YHR069C,0.00130308945735,0.750610053685,0.000621890547264
YPL211W,0.00130308945735,0.750610053685,0.000621890547264
YBL004W,0.00130308945735,0.750610053685,0.000621890547264
YBR247C,0.00130308945735,0.750610053685,0.000621890547264
YGR158C,0.00130308945735,0.750610053685,0.000621890547264
YDL060W,0.00130308945735,0.750610053685,0.000621890547264
YOR056C,0.00365050729772,0.854563201562,0.00296930838764
YDR378C,0.00130308945735,0.750610053685,0.000621890547264
YPR016C,0.00130308945735,0.750610053685,0.000621890547264
YDR101C,0.00130308945735,0.750610053685,0.000621890547264
YNL107W,0.00130308945735,0.750610053685,0.000621890547264
YAL013W,0.00130308945735,0.750610053685,0.000621890547264
YGL238W,0.00130308945735,0.750610053685,0.000621890547264
YPL001W,0.00130308945735,0.750610053685,0.000621890547264
YPL194W,0.00130308945735,0.750610053685,0.000621890547264
YNL112W,0.00130308945735,0.750610053685,0.000621890547264
YBL041W,0.00130308945735,0.750610053685,0.000621890547264
YER012W,0.00130308945735,0.750610053685,0.000621890547264
YPR103W,0.00130308945735,0.750610053685,0.000621890547264
YGL004C,0.00130308945735,0.750610053685,0.000621890547264
YKL210W,0.00130308945735,0.750610053685,0.000621890547264
YOL123W,0.00130308945735,0.750610053685,0.000621890547264
YPL031C,0.00130308945735,0.750610053685,0.000621890547264
YIL046W,0.00130308945735,0.750610053685,0.000621890547264
YGR253C,0.00130308945735,0.750610053685,0.000621890547264
YPL048W,0.00130308945735,0.750610053685,0.000621890547264
YGL091C,0.00130308945735,0.750610053685,0.000621890547264
YCR065W,0.00130308945735,0.750610053685,0.000621890547264
YDR113C,0.00130308945735,0.750610053685,0.000621890547264
YPL096W,0.00130308945735,0.750610053685,0.000621890547264
YJL122W,0.00130308945735,0.750610053685,0.000621890547264
YBR281C,0.00130308945735,0.750610053685,0.000621890547264
YER094C,0.00130308945735,0.750610053685,0.000621890547264
YPL139C,0.00130308945735,0.750610053685,0.000621890547264
YMR009W,0.00130308945735,0.750610053685,0.000621890547264
YML099C,0.00130308945735,0.750610053685,0.000621890547264
YDL166C,0.00130308945735,0.750610053685,0.000621890547264
YGR135W,0.00130308945735,0.750610053685,0.000621890547264
YHR034C,0.00130308945735,0.750610053685,0.000621890547264
YLR032W,0.00130308945735,0.750610053685,0.000621890547264
YDR363W,0.00130308945735,0.750610053685,0.000621890547264
YNL016W,0.00130308945735,0.750610053685,0.000621890547264
YMR314W,0.00130308945735,0.750610053685,0.000621890547264
YKL062W,0.00130308945735,0.750610053685,0.000621890547264
YPR040W,0.00130308945735,0.750610053685,0.000621890547264
YJL001W,0.00130308945735,0.750610053685,0.000621890547264
YML092C,0.00130308945735,0.750610053685,0.000621890547264
YOR157C,0.00130308945735,0.750610053685,0.000621890547264
YOR362C,0.00130308945735,0.750610053685,0.000621890547264
YDR005C,0.00130308945735,0.750610053685,0.000621890547264
YGL220W,0.00130308945735,0.750610053685,0.000621890547264
YIR005W,0.00130308945735,0.750610053685,0.000621890547264
YGR200C,0.00130308945735,0.750610053685,0.000621890547264
YPR189W,0.00130308945735,0.750610053685,0.000621890547264
YPL125W,0.00130308945735,0.750610053685,0.000621890547264
YIR011C,0.00130308945735,0.750610053685,0.000621890547264
YPL219W,0.00130308945735,0.750610053685,0.000621890547264
YGL174W,0.00130308945735,0.750610053685,0.000621890547264
YIL008W,0.00130308945735,0.750610053685,0.000621890547264
YHR187W,0.00130308945735,0.750610053685,0.000621890547264
YPL101W,0.00130308945735,0.750610053685,0.000621890547264
YMR180C,0.00130308945735,0.750610053685,0.000621890547264
YLR017W,0.00130308945735,0.750610053685,0.000621890547264
YIL153W,0.00130308945735,0.750610053685,0.000621890547264
YNR034W,0.00130308945735,0.750610053685,0.000621890547264
YOR025W,0.00130308945735,0.750610053685,0.000621890547264
YKR048C,0.0153875964996,0.767935578331,0.000621890547264
YGL213C,0.00130308945735,0.750610053685,0.000621890547264
YGR136W,0.00130308945735,0.750610053685,0.000621890547264
YIL106W,0.0153875964996,0.767935578331,0.000621890547264
YCR077C,0.00130308945735,0.750610053685,0.000621890547264
YLR150W,0.00130308945735,0.750610053685,0.000621890547264
YMR258C,0.00428816408421,0.832357247438,0.000621890547264
YDR305C,0.00130308945735,0.750610053685,0.000621890547264
YER057C,0.00130308945735,0.750610053685,0.000621890547264
YFL010C,0.00130308945735,0.750610053685,0.000621890547264
YKR064W,0.00130308945735,0.750610053685,0.000621890547264
YMR030W,0.00130308945735,0.750610053685,0.000621890547264
YIL033C,0.00130308945735,0.750610053685,0.000621890547264
YGR144W,0.00722024922066,0.791849682772,0.000621890547264
YDL235C,0.00130308945735,0.750610053685,0.000621890547264
YGR233C,0.00130308945735,0.750610053685,0.000621890547264
YDR499W,0.00130308945735,0.750610053685,0.000621890547264
YDL216C,0.00130308945735,0.750610053685,0.000621890547264
YLR403W,0.00130308945735,0.750610053685,0.000621890547264
YLR113W,0.00130308945735,0.750610053685,0.000621890547264
YPL037C,0.00130308945735,0.750610053685,0.000621890547264
YHR193C,0.00130308945735,0.750610053685,0.000621890547264
YGR185C,0.00130308945735,0.750610053685,0.000621890547264
YNL207W,0.00130308945735,0.750610053685,0.000621890547264
YER165W,0.00130308945735,0.750610053685,0.000621890547264
YLR153C,0.00130308945735,0.750610053685,0.000621890547264
YDR267C,0.00130308945735,0.750610053685,0.000621890547264
YMR080C,0.00130308945735,0.750610053685,0.000621890547264
YJL141C,0.00130308945735,0.750610053685,0.000621890547264
YLL026W,0.00130308945735,0.750610053685,0.000621890547264
YDR002W,0.00130308945735,0.750610053685,0.000621890547264
YDL115C,0.00130308945735,0.750610053685,0.000621890547264
YER139C,0.00130308945735,0.750610053685,0.000621890547264
YDR184C,0.00130308945735,0.750610053685,0.000621890547264
YEL056W,0.00130308945735,0.750610053685,0.000621890547264
YDL063C,0.00130308945735,0.750610053685,0.000621890547264
YHL007C,0.00130308945735,0.750610053685,0.000621890547264
YBL074C,0.00130308945735,0.750610053685,0.000621890547264
YGR211W,0.00130308945735,0.750610053685,0.000621890547264
YER168C,0.00130308945735,0.750610053685,0.000621890547264
YDR244W,0.0218480917188,0.453391898487,0.0
YDR142C,0.0188630170919,0.371644704734,0.0
YDL022W,0.0188630170919,0.371644704734,0.0
YLR423C,0.00366627353695,0.439970717423,0.0
YGL180W,0.00958343330026,0.48121034651,0.0
YHR171W,0.000681198910082,0.35822352367,0.0
YLL024C,0.000681198910082,0.35822352367,0.0
YBL104C,0.00958343330026,0.48121034651,0.0
YPL045W,0.0065983586734,0.399463152757,0.0
YPL100W,0.0065983586734,0.399463152757,0.0
YHR136C,0.000681198910082,0.35822352367,0.0
YGR198W,0.00884762068721,0.487066861884,0.0
YMR031C,0.00884762068721,0.487066861884,0.0
YEL005C,0.0065983586734,0.399463152757,0.0
YBR105C,0.00366627353695,0.439970717423,0.0
YLR411W,0.000681198910082,0.35822352367,0.0
YGL206C,0.00366627353695,0.439970717423,0.0
YGR167W,0.00366627353695,0.439970717423,0.0
YJL178C,0.00586254606034,0.405319668131,0.0
YPR181C,0.0111950385276,0.591020009761,0.00234741784038
YDL195W,0.00601369137732,0.5439238653,0.00234741784038
YPL218W,0.0111950385276,0.591020009761,0.00234741784038
YLR208W,0.0125527416879,0.977550024402,0.00296930838764
YBL078C,0.014127123664,0.550512445095,0.00234741784038
YJL085W,0.0147657059523,0.375549048316,0.0
YFL005W,0.00586254606034,0.405319668131,0.0
YBR102C,0.0147657059523,0.375549048316,0.0
YPL259C,0.00366627353695,0.439970717423,0.0
YOR211C,0.00298507462687,0.0817471937531,0.0
YDR264C,0.00752876499063,0.151049292338,0.00234741784038
YJL170C,0.00234741784038,0.103953147877,0.00234741784038
YDL185W,0.00826457760369,0.145192776964,0.00234741784038
YJR033C,0.00234741784038,0.103953147877,0.00234741784038
YOR132W,0.0171121982909,0.632259638848,0.00234741784038
YAL030W,0.00752876499063,0.151049292338,0.00234741784038
YOR327C,0.00752876499063,0.151049292338,0.00234741784038
YOL088C,0.00234741784038,0.103953147877,0.00234741784038
YEL004W,0.00234741784038,0.103953147877,0.00234741784038
YAR033W,0.00820996390072,0.509272816008,0.00234741784038
YGL051W,0.00820996390072,0.509272816008,0.00234741784038
YHL020C,0.00296930838764,0.496339677892,0.00296930838764
YGL047W,0.00234741784038,0.103953147877,0.00234741784038
YDR221W,0.00234741784038,0.103953147877,0.00234741784038
YBR273C,0.00234741784038,0.103953147877,0.00234741784038
YMR052W,0.00234741784038,0.103953147877,0.00234741784038
YDR056C,0.00234741784038,0.103953147877,0.00234741784038
YHR039C,0.00234741784038,0.103953147877,0.00234741784038
YPL207W,0.00234741784038,0.103953147877,0.00234741784038
YDR196C,0.00296930838764,0.496339677892,0.00296930838764
YBR229C,0.00234741784038,0.103953147877,0.00234741784038
YJL034W,0.00234741784038,0.103953147877,0.00234741784038
YMR214W,0.00234741784038,0.103953147877,0.00234741784038
YCL043C,0.00234741784038,0.103953147877,0.00234741784038
YOR288C,0.00234741784038,0.103953147877,0.00234741784038
YHR204W,0.00234741784038,0.103953147877,0.00234741784038
YDR304C,0.00234741784038,0.103953147877,0.00234741784038
