YKL028W,2.1229421593198685,20.914285714285715,0.0
YKL033W,0.0,0.0,0.0
YKL035W,0.6666666666666666,0.0,0.0
YKL036C,0.0,0.0,0.0
YKL042W,2.0625776397515527,22.5,36.0
YKL045W,4.112489286180105,24.904761904761905,0.0
YKL052C,0.2777777777777778,2.3333333333333335,2.0
YKL058W,0.7131878368487591,16.5,2.0
YKL059C,0.39120879120879115,4.0,0.0
YKL060C,2.124747474747475,8.350000000000001,0.0
YKL078W,0.0,0.0,0.0
YKL082C,0.3176470588235294,4.6886363636363635,0.0
YKL088W,0.0,0.0,0.0
YKL095W,0.1388888888888889,2.321428571428571,0.0
YKL099C,6.2770149053616455,75.62301587301586,0.0
YKL101W,0.0946843853820598,2.2222222222222223,0.0
YKL104C,0.958064041221936,40.666666666666664,0.0
YKL108W,1.0,16.88888888888889,0.0
YKL111C,0.0,0.0,0.0
YKL112W,0.4847374847374847,5.055555555555555,0.0
YKL122C,2.3785714285714286,12.5,0.0
YKL141W,1.6666666666666665,0.5714285714285714,0.0
YKL144C,12.288992303713027,83.58333333333333,132.0
YKL145W,28.049298418972334,327.43209972394754,0.0
YKL152C,2.0004419191919194,9.9,0.0
YKL153W,0.0,0.0,0.0
YKL154W,0.0,0.0,0.0
YKL166C,0.6666666666666666,2.1818181818181817,0.0
YKL172W,38.22388149052325,609.5318764568766,0.0
YKL173W,2.431248919451084,134.01785714285714,0.0
YKL180W,77.39887984880504,19.066666666666666,0.0
YKL182W,0.0,0.0,0.0
YKL186C,0.0,0.0,0.0
YKL189W,0.6666666666666666,0.0,0.0
YKL192C,0.0,0.0,0.0
YKL193C,0.27325581395348836,3.5833333333333335,0.0
YKL195W,0.0,0.0,0.0
YKL196C,3.033175888439046,24.73762626262626,0.0
YKL203C,0.29166666666666663,0.0,0.0
YKL205W,0.12692307692307692,5.9,0.0
YKL210W,0.6666666666666666,0.0,0.0
YKR002W,5.1207126665331,29.117857142857144,36.0
YKR008W,5.176932615551542,65.83333333333334,44.0
YKR022C,0.0,0.0,0.0
YKR025W,8.066220913589335,91.0,0.0
YKR037C,0.6732769423558898,8.666666666666666,13.25
YKR062W,0.24798893916540973,1.3333333333333333,0.0
YKR068C,2.1285714285714286,4.733333333333333,4.0
YKR079C,0.0,0.0,0.0
YKR081C,42.515991142122466,735.4036269286269,0.0
YKR083C,0.45138888888888884,3.333333333333334,5.25
YKR086W,0.026472431077694234,0.0,0.0
YLL004W,15.160344450530028,52.565550239234454,0.0
YLL008W,41.26394103394349,1094.6833333333332,0.0
YLL011W,33.91466305836714,356.1141636141636,0.0
YLL018C,1.0,2.033333333333333,0.0
YLL031C,0.0,0.0,0.0
YLL034C,37.98730695547049,1045.6833333333334,0.0
YLL036C,26.6293047994023,320.17698412698417,0.0
YLL037W,0.0,0.0,0.0
YLL050C,2.0342468556189655,4.862573099415204,0.0
YLR002C,41.853089556719006,933.9309523809526,4479.0
YLR005W,5.769036226930964,51.17142857142857,2.0
YLR007W,0.0,0.0,0.0
YLR008C,0.0,0.0,0.0
YLR009W,37.64977960852693,908.4333333333333,0.0
YLR010C,0.41666666666666663,2.2666666666666666,0.0
YLR026C,2.9771030139451193,26.20952380952381,4.5
YLR027C,2.5454545454545454,17.53333333333333,0.0
YLR029C,77.88653416979264,19.066666666666666,0.0
YLR033W,1.5221264243003374,19.049999999999997,0.0
YLR045C,0.0,0.0,0.0
YLR051C,0.2612359550561798,2.0,0.0
YLR059C,0.0,0.0,0.0
YLR060W,0.45,0.0,0.0
YLR066W,0.0,0.0,0.0
YLR071C,6.775884957850234,75.2973137973138,0.0
YLR075W,77.39887984880504,19.066666666666666,0.0
YLR076C,0.0,0.0,0.0
YLR078C,4.501538461538463,56.79761904761904,0.0
YLR086W,0.2013888888888889,1.0,0.0
YLR088W,0.0,0.0,0.0
YLR097C,0.0,0.0,0.0
YLR100W,0.0,0.0,0.0
YLR103C,14.404020339858093,38.94606971975393,0.0
YLR105C,1.0,2.2666666666666666,0.0
YLR106C,35.14843997204491,672.2797535797534,0.0
YLR115W,6.09127050458149,101.0,36.0
YLR116W,0.5493907983269686,0.0,0.0
YLR117C,0.5845864661654134,2.017857142857143,0.0
YLR127C,7.015991902834008,17.77619047619048,0.0
YLR129W,29.68383957028524,291.84340659340666,0.0
YLR132C,0.0,0.0,0.0
YLR140W,0.0,0.0,0.0
YLR141W,0.30952380952380953,2.0,0.0
YLR145W,0.0,0.0,0.0
YLR147C,20.015333250376884,376.6023809523809,236.0
YLR153C,0.0,0.0,0.0
YLR163C,0.0,0.0,0.0
YLR166C,3.9000000000000004,23.666666666666668,0.0
YLR167W,52.96183748610909,145.88333333333333,0.0
YLR175W,34.346932203565395,623.3852980352978,0.0
YLR182W,0.3462823725981621,3.0,0.0
YLR186W,38.021828506673,609.5309385059387,0.0
YLR196W,0.13833333333333334,6.0,0.0
YLR197W,40.23615835195821,2332.1666666666674,5036.0
YLR198C,0.0,0.0,0.0
YLR208W,3.4344405594405596,5.083333333333333,0.5
YLR212C,0.9833333333333333,3.7676767676767677,0.0
YLR215C,0.0,0.0,0.0
YLR220W,0.0,0.0,0.0
YLR222C,37.50831790022034,503.36693861693857,0.0
YLR223C,0.0,0.0,0.0
YLR229C,3.56390977443609,32.09985847485847,0.0
YLR230W,0.0,0.0,0.0
YLR240W,0.0,0.0,0.0
YLR243W,0.0,0.0,0.0
YLR249W,6.51647926263017,235.43333333333334,0.0
YLR259C,0.0,0.0,0.0
YLR274W,14.404020339858093,66.50396445659604,80.0
YLR275W,24.871524928372825,306.5464285714286,0.0
YLR276C,42.43188021666662,1041.1119047619052,0.0
YLR277C,6.137489761325711,103.39285714285714,36.0
YLR291C,3.944300360804487,73.26666666666667,0.0
YLR293C,3.1781715023550325,31.3469696969697,8.0
YLR298C,24.96304579528888,318.5174603174603,0.0
YLR305C,0.0,0.0,0.0
YLR310C,2.655555555555555,25.196428571428573,0.0
YLR311C,0.0,0.0,0.0
YLR314C,2.63008658008658,22.52027972027972,12.0
YLR316C,0.0,0.0,0.0
YLR317W,0.0,0.0,0.0
YLR321C,4.164276227512553,42.406209150326795,0.0
YLR323C,0.0,0.0,0.0
YLR339C,0.0,0.0,0.0
YLR340W,78.62456488343315,165.73333333333335,0.0
YLR347C,3.8896060494738336,119.98531746031752,0.0
YLR359W,0.0,0.0,0.0
YLR371W,0.40853264382676147,2.1666666666666665,0.0
YLR378C,0.3333333333333333,0.0,0.0
YLR379W,0.0,0.0,0.0
YLR383W,0.6666666666666666,0.0,0.0
YLR397C,0.0,0.0,0.0
YLR403W,1.0,4.5,0.0
YLR409C,39.26634347718701,2528.0,0.0
YLR424W,1.0518407275827033,22.12222222222222,0.0
YLR430W,0.0,0.0,0.0
YLR440C,0.0,0.0,0.0
YLR454W,0.0,0.0,0.0
YLR457C,0.0,0.0,0.0
YLR459W,0.0,0.0,0.0
YML010W,6.310303912168686,106.95,0.0
YML015C,6.304305678283381,126.25,0.0
YML023C,0.0,0.0,0.0
YML025C,19.12815833874025,82.66666666666667,0.0
YML031W,0.28448275862068967,22.0,2.0
YML043C,0.9526315789473685,10.95,0.0
YML046W,24.637449847602575,470.8833333333333,0.0
YML049C,3.186299392925375,54.16666666666667,0.0
YML064C,2.5000000000000018,83.79761904761907,0.0
YML065W,14.356648798356115,125.55584415584414,102.0
YML068W,0.0,0.0,0.0
YML069W,0.16233766233766234,0.0,0.0
YML077W,1.777056277056277,9.833333333333334,5.0
YML085C,0.5,7.8,0.0
YML092C,23.38934180514826,431.6333333333335,0.0
YML093W,0.667607424267807,12.5,0.0
YML098W,6.210087121295369,149.33333333333331,36.0
YML105C,2.2857142857142856,11.333333333333334,0.0
YML114C,1.4378999506326389,66.0,2.0
YML125C,0.0,0.0,0.0
YML126C,0.0,0.0,0.0
YML127W,0.0,0.0,0.0
YML130C,0.6323340108401084,0.0,0.0
YMR001C,1.7083333333333335,2.083333333333333,0.0
YMR005W,0.06515151515151515,2.0,0.0
YMR032W,0.5348849104859335,5.901515151515152,0.0
YMR033W,4.875361544512264,38.35947712418301,0.0
YMR043W,2.5922619047619047,7.333333333333334,0.0
YMR047C,1.119210526315789,97.52500000000002,10.25
YMR049C,43.463094104595385,1327.2690476190471,5299.0
YMR059W,2.3333333333333335,6.666666666666667,0.0
YMR061W,5.395152970830573,63.89642857142858,0.0
YMR071C,0.0,0.0,0.0
YMR076C,0.0,0.0,0.0
YMR079W,0.0,0.0,0.0
YMR093W,34.284908355528145,781.5999999999998,898.0
YMR094W,2.1409090909090907,2.0723981900452486,0.0
YMR108W,0.25,0.5714285714285714,0.0
YMR112C,0.6550753997908904,38.33333333333333,2.0
YMR117C,2.4950757575757576,27.8,2.0
YMR128W,8.177274777222978,124.44286546786547,0.0
YMR131C,0.0,0.0,0.0
YMR134W,0.0,0.0,0.0
YMR146C,7.010847346242534,76.78336940836941,214.5
YMR149W,5.2976190476190474,4.583333333333334,0.0
YMR168C,1.9018759018759015,0.0,0.0
YMR179W,0.0,0.0,0.0
YMR197C,2.998065677013046,24.25,1.0
YMR198W,1.3875,6.666666666666666,0.0
YMR200W,0.0,0.0,0.0
YMR203W,5.166666666666667,34.83333333333333,2.0
YMR211W,0.0,0.0,0.0
YMR212C,0.0,0.0,0.0
YMR213W,0.25555555555555554,0.0,0.0
YMR218C,0.0,0.0,0.0
YMR227C,6.0907888756813335,66.26884226884226,0.0
YMR229C,7.252017045929701,161.70277777777778,0.0
YMR235C,1.75,7.083333333333334,0.0
YMR236W,6.715558338904828,114.44444444444443,44.0
YMR239C,0.6115583075335397,8.372027972027972,0.0
YMR240C,24.55783432075773,328.56356421356423,0.0
YMR260C,0.0,0.0,0.0
YMR268C,24.61884911682124,436.8333333333333,0.0
YMR270C,0.5025062656641603,7.25,0.0
YMR276W,0.49303401912097566,22.25,0.0
YMR277W,0.0,0.0,0.0
YMR288W,0.16391998805791907,5.716666666666667,0.0
YMR290C,43.37019275231429,947.4704545454549,4156.5
YMR296C,0.0,0.0,0.0
YMR298W,0.5,1.2,0.0
YMR308C,2.684013171795336,64.31708895679483,0.0
YMR309C,24.408997492441586,698.3523809523809,2264.0
YMR314W,28.286244173856392,441.7,0.0
YNL002C,44.37209997600693,860.8272755022753,0.0
YNL006W,1.4083333333333332,4.5,0.0
YNL007C,0.0,0.0,0.0
YNL020C,0.0,0.0,0.0
YNL028W,0.0,0.0,0.0
YNL036W,0.0,0.0,0.0
YNL039W,0.45964912280701753,2.288235294117647,0.0
YNL044W,1.9841327108092814,28.6,2.0
YNL061W,38.34594650895856,897.0238095238093,3574.0
YNL062C,0.9430719677549779,35.666666666666664,36.0
YNL075W,38.758681246292845,791.5928571428574,0.0
YNL088W,2.9434083670991846,10.207142857142859,0.0
YNL102W,3.9011652443682574,19.67142857142857,0.0
YNL103W,1.9318181818181819,0.0,0.0
YNL110C,40.97412752700396,1392.2499999999998,0.0
YNL112W,0.5234751519166316,2.225,0.0
YNL113W,14.202205291038611,101.53571428571429,0.0
YNL118C,0.7636668170837412,24.370734528629264,0.0
YNL124W,0.2607207207207207,2.833333333333333,2.0
YNL126W,1.2214285714285715,4.666666666666667,0.0
YNL131W,5.493939393939394,24.516666666666662,0.0
YNL132W,47.58679265300691,953.3265900765903,0.0
YNL137C,14.437438567873349,56.24999999999999,0.0
YNL138W,0.6558621047982749,8.479166666666666,0.0
YNL147W,1.0275075697445395,4.904761904761905,0.0
YNL151C,11.354998797330921,108.91666666666666,132.0
YNL152W,0.0,0.0,0.0
YNL158W,0.0,0.0,0.0
YNL161W,1.0,0.9333333333333333,0.0
YNL162W,77.88653416979264,19.066666666666666,0.0
YNL163C,0.0,0.0,0.0
YNL172W,8.682658569500674,16.795238095238098,0.0
YNL178W,52.34628999669595,103.77222222222217,0.0
YNL182C,41.872085612091134,650.8821262071261,0.0
YNL188W,0.0,0.0,0.0
YNL189W,2.986842105263159,195.23055555555553,0.0
YNL207W,8.012597310137952,129.5,0.0
YNL216W,0.3053321678321678,0.0,0.0
YNL221C,5.6000000000000005,9.866666666666667,0.0
YNL225C,0.3488095238095238,1.0,0.0
YNL232W,5.3670968049838015,23.14990564990565,0.0
YNL241C,0.0,0.0,0.0
YNL243W,4.532127815169116,35.273656898656895,0.0
YNL244C,6.444301924746924,108.3452380952381,0.0
YNL245C,0.0,0.0,0.0
YNL246W,0.0,0.0,0.0
YNL258C,0.0,0.0,0.0
YNL260C,1.2,2.0,0.0
YNL261W,15.160344450530028,52.565550239234454,0.0
YNL262W,12.08650478298813,75.93078211348335,0.0
YNL263C,2.299898296465802,33.84694905907721,0.0
YNL272C,1.0,0.0,0.0
YNL282W,5.6000000000000005,11.444444444444445,0.0
YNL287W,4.831929559948136,48.36904761904761,0.0
YNL290W,7.375499590079934,56.449999999999996,0.0
YNL306W,17.543325410972468,96.16666666666666,0.0
YNL308C,5.833979800675043,329.99999999999994,0.0
YNL312W,2.705714285714286,2.056140350877193,0.0
YNL313C,0.2616279069767442,0.0,0.0
YNL317W,3.1580011808722857,48.08127705627705,0.0
YNR003C,11.82292261734259,145.5,132.0
YNR011C,0.978042802347964,11.0,0.0
YNR016C,0.0,0.0,0.0
YNR017W,1.05,3.4,0.0
YNR035C,3.176767676767677,12.34935064935065,0.0
YNR043W,0.0,0.0,0.0
YNR046W,0.0,0.0,0.0
YNR052C,5.189466419672368,65.45952380952382,0.0
YNR053C,38.321399550269454,2808.0,3912.5
YNR054C,20.073249918393653,444.84285714285716,408.0
YOL005C,9.060027301336186,213.58333333333334,36.0
YOL010W,28.472991591232937,440.56190476190466,162.0
YOL021C,22.171431568222673,370.0437368187368,0.0
YOL022C,0.0,0.0,0.0
YOL034W,0.0,0.0,0.0
YOL038W,28.461378135390827,363.1249999999999,0.0
YOL040C,53.461524202901046,54.327777777777776,0.0
YOL066C,0.0,0.0,0.0
YOL069W,2.3846153846153846,33.66666666666667,0.0
YOL077C,50.812959558823536,1900.5904761904753,0.0
YOL078W,0.0,0.0,0.0
YOL094C,7.5467180774748925,67.30119047619048,0.0
YOL100W,0.0,0.0,0.0
YOL102C,1.0,2.0,0.0
YOL120C,77.88653416979264,19.066666666666666,0.0
YOL123W,1.1378087774013073,6.2398767898767895,0.0
YOL127W,76.69773561514045,123.79999999999998,0.0
YOL130W,0.0,0.0,0.0
YOL133W,1.6363636363636365,8.0,0.0
YOL135C,0.29055766234529795,16.0,2.0
YOL139C,3.9906411385289013,144.82500000000005,0.0
YOL142W,6.995413276953524,82.3809523809524,0.0
YOL144W,0.0,0.0,0.0
YOL146W,0.0,0.0,0.0
YOL149W,1.7551107934624286,28.209523809523812,0.0
YOR004W,0.0,0.0,0.0
YOR020C,1.8087491009162835,32.83333333333333,0.0
YOR036W,0.7634502923976607,24.916666666666664,0.0
YOR046C,0.6539682539682539,5.666666666666667,0.0
YOR048C,0.33335986944234364,2.225,0.0
YOR056C,27.65190441724345,345.95977633477634,0.0
YOR057W,0.23030303030303031,6.266666666666667,0.0
YOR060C,0.09757575757575758,0.0,0.0
YOR063W,76.69716840016598,19.066666666666666,0.0
YOR074C,0.019158835872639356,2.013888888888889,0.0
YOR075W,0.35,4.5,0.0
YOR076C,0.3804093567251462,6.6190476190476195,0.0
YOR095C,0.0,0.0,0.0
YOR098C,0.8970814132104455,25.47344322344322,0.0
YOR102W,0.0,0.0,0.0
YOR103C,6.0249999999999995,16.0,2.0
YOR106W,1.8653846153846156,16.433333333333334,0.0
YOR110W,2.176906426906427,25.476190476190478,0.0
YOR116C,12.135922337280991,68.98055555555555,0.0
YOR117W,28.776001317523068,432.8523809523809,0.0
YOR119C,0.0,0.0,0.0
YOR122C,0.19914529914529916,2.0296052631578947,0.0
YOR143C,0.0,0.0,0.0
YOR145C,38.21765581798567,791.5999999999999,466.0
YOR146W,0.0,0.0,0.0
YOR148C,0.0,0.0,0.0
YOR151C,11.59173110911239,211.66923011628893,0.0
YOR157C,27.953370569256286,407.83333333333337,612.0
YOR159C,23.2435185987222,400.36825396825395,254.0
YOR160W,0.23788577014383466,1.1428571428571428,0.0
YOR174W,2.1075649481760665,23.233333333333334,38.0
YOR176W,0.0,0.0,0.0
YOR181W,2.9234807398136557,50.20833333333333,0.0
YOR194C,0.7131878368487591,14.25,2.0
YOR204W,0.0,0.0,0.0
YOR206W,47.68154829208013,2252.0833333333335,0.0
YOR207C,11.589638051665306,66.23134920634921,0.0
YOR210W,14.329142179269514,123.8277777777778,0.0
YOR217W,6.544322607091617,52.98571428571428,0.0
YOR224C,15.689408997451558,215.57142857142858,0.0
YOR229W,1.3849206349206349,0.0,0.0
YOR232W,2.12234126984127,24.416666666666664,0.0
YOR236W,0.0,0.0,0.0
YOR244W,0.0,0.0,0.0
YOR249C,7.465991902834008,33.33333333333333,0.0
YOR250C,5.262401478810148,35.6,36.0
YOR254C,1.3285714285714285,6.083333333333334,0.0
YOR257W,0.0,0.0,0.0
YOR259C,28.46572353974529,325.59444444444443,0.0
YOR260W,3.6934771567513267,38.51890331890332,0.0
YOR261C,28.873685445125947,741.1666666666667,0.0
YOR262W,0.0,0.0,0.0
YOR271C,0.0,0.0,0.0
YOR272W,20.292000169370873,326.9997335997337,0.0
YOR281C,0.25925925925925924,0.875,0.0
YOR282W,0.0,0.0,0.0
YOR293W,53.461524202901046,54.327777777777776,0.0
YOR294W,0.0,0.0,0.0
YOR297C,0.9047619047619047,2.875,0.0
YOR310C,22.216984567786348,473.2571428571428,290.0
YOR319W,17.816852820076466,359.91666666666663,330.0
YOR326W,1.4311058513466128,19.650212448893292,0.0
YOR329C,0.022795698924731184,0.0,0.0
YOR335C,1.6666666666666665,4.05,0.0
YOR336W,0.0,0.0,0.0
YOR340C,13.454759563287313,162.66666666666666,132.0
YOR341W,36.45859743394223,652.009817959818,0.0
YOR353C,1.2,2.3333333333333335,0.0
YOR361C,30.204269675965037,1562.333333333333,0.0
YOR362C,27.926167722847445,395.95238095238096,595.0
YOR370C,0.5,0.6,0.0
YOR372C,0.0,0.0,0.0
YOR373W,0.2240392648287385,2.2666666666666666,0.0
YPL007C,2.5650793650793653,7.8,0.0
YPL010W,4.470672069588478,54.75,17.333333333333336
YPL011C,6.803911157079676,129.25,0.0
YPL012W,49.30882352941176,1327.6306748806749,0.0
YPL016W,2.9784974097347323,19.72222222222222,0.0
YPL020C,0.0,0.0,0.0
YPL028W,0.3964646464646464,2.2666666666666666,0.0
YPL043W,40.69884389048389,689.097089022089,0.0
YPL045W,0.7357142857142858,3.4913461538461537,0.0
YPL063W,0.6111111111111112,0.7142857142857143,0.0
YPL075W,0.0,0.0,0.0
YPL076W,0.0,0.0,0.0
YPL082C,0.12438905180840665,4.2,0.0
YPL083C,1.1333333333333333,2.2666666666666666,0.0
YPL085W,3.864364801864802,7.75,0.0
YPL093W,39.02161118290341,1187.9702380952378,5016.0
YPL094C,0.9523809523809523,5.083333333333334,0.0
YPL115C,1.8435897435897437,12.924999999999999,0.0
YPL122C,5.133587465166412,27.310830999066294,0.0
YPL124W,2.805340446136379,82.89999999999999,10.25
YPL125W,0.10261072261072261,4.152380952380953,0.0
YPL126W,38.71022938340039,929.9666666666672,0.0
YPL128C,0.025904203323558164,2.3,0.0
YPL131W,76.96338007451101,167.73333333333332,0.0
YPL143W,77.88653416979264,19.066666666666666,0.0
YPL146C,0.0,0.0,0.0
YPL151C,2.856537537981508,93.5,0.0
YPL153C,1.6363636363636365,0.0,0.0
YPL160W,0.0,0.0,0.0
YPL169C,0.0,0.0,0.0
YPL175W,0.0,0.0,0.0
YPL190C,0.0,0.0,0.0
YPL203W,0.3611111111111111,2.4333333333333336,0.0
YPL204W,1.8315147220910093,2.1142857142857143,0.0
YPL207W,0.0,0.0,0.0
YPL209C,0.6105263157894737,5.0,0.0
YPL210C,2.971428571428571,12.833333333333332,2.0
YPL211W,27.30743777898041,659.0380952380951,3180.0
YPL213W,0.18840579710144928,0.0,0.0
YPL217C,38.51090476041802,630.2335914085915,0.0
YPL218W,4.0780870445344135,9.813492063492063,0.0
YPL228W,0.5192307692307693,0.0,0.0
YPL231W,0.0,0.0,0.0
YPL233W,0.0,0.0,0.0
YPL235W,5.496691194718025,212.59761904761908,1180.0
YPL237W,7.560392699544595,110.33733766233766,0.0
YPL238C,0.0,0.0,0.0
YPL242C,0.06777777777777777,3.482456140350877,0.0
YPL243W,2.971428571428571,9.8,2.0
YPL251W,0.0,0.0,0.0
YPL252C,0.0,0.0,0.0
YPL255W,2.027324902292933,43.5,18.0
YPL266W,34.326533063966195,378.45195360195356,0.0
YPR010C,10.144559919257821,80.17341269841269,0.0
YPR015C,0.0,0.0,0.0
YPR016C,35.29085349419612,742.092821067821,1759.25
YPR019W,14.779474885312638,51.02554112554111,80.0
YPR025C,5.334758771929824,27.351715686274506,0.0
YPR033C,0.0,0.0,0.0
YPR034W,6.555870015081585,49.67222222222224,0.0
YPR035W,0.29545454545454547,0.0,0.0
YPR040W,0.20192307692307693,7.5,0.0
YPR041W,4.998938632137819,59.79606782106782,0.0
YPR048W,0.0,0.0,0.0
YPR055W,4.276832151300236,8.916666666666666,0.0
YPR056W,4.507256851806937,48.91428571428572,2.0
YPR082C,0.5107220442330096,23.0,0.0
YPR085C,0.0,0.0,0.0
YPR086W,0.2392541087231353,28.444444444444446,0.0
YPR088C,1.0857142857142859,4.466666666666667,2.0
YPR094W,0.0,0.0,0.0
YPR101W,25.21373447241662,534.8333333333334,0.0
YPR103W,26.811200603137756,416.40000000000003,578.0
YPR104C,0.6666666666666666,0.0,0.0
YPR105C,0.5224985540775015,11.88034188034188,0.0
YPR107C,4.385756887304875,41.766666666666666,0.0
YPR108W,30.13136510027647,294.27559523809515,0.0
YPR110C,11.460815343986802,112.61666666666669,0.0
YPR111W,1.0,0.0,0.0
YPR112C,35.97872750349351,355.11474358974357,0.0
YPR113W,0.0,0.0,0.0
YPR120C,0.35362318840579704,76.0,0.0
YPR125W,0.0,0.0,0.0
YPR133C,0.0,0.0,0.0
YPR136C,0.0,0.0,0.0
YPR137W,40.0589251065041,848.016666666667,0.0
YPR143W,0.0,0.0,0.0
YPR144C,15.985002609897599,345.09285714285716,0.0
YPR161C,0.0,0.0,0.0
YPR162C,15.518051960411452,183.57142857142856,102.0
YPR165W,2.130952380952381,5.23076923076923,0.0
YPR168W,0.04665314401622718,10.166666666666666,0.0
YPR169W,0.0,0.0,0.0
YPR175W,12.513937282229966,45.9862326270221,0.0
YPR176C,0.5833333333333333,2.2666666666666666,0.0
YPR177C,0.0,0.0,0.0
YPR178W,23.07487039623013,253.690873015873,0.0
YPR180W,0.20238095238095238,2.75,0.0
YPR181C,4.329916634016804,11.94206349206349,0.0
YPR182W,23.97998924652186,283.51071428571436,210.0
YPR183W,0.0,0.0,0.0
YPR187W,15.688209008660094,183.63769841269843,0.0
YPR190C,12.268859655215106,44.48412698412699,0.0
